4.152262000000288,4.152605000000289,4.152961000000289,4.153346000000287,4.153726000000287,4.154052000000288,4.154402000000289,4.154806000000288,4.155251000000288,4.155673000000284,4.156030000000285,4.156427000000285,4.156870000000282,4.157240000000282,4.1576100000002825,4.158061000000284,4.158506000000283,4.15890400000028,4.1592730000002796,4.159642000000282,4.160064000000283,4.160447000000282,4.160787000000283,4.161123000000284,4.161460000000282,4.161796000000283,4.162191000000284,4.162527000000285,4.1628810000002865,4.163277000000285,4.163689000000286,4.164042000000283,4.164415000000286,4.164773000000288,4.16523100000029,4.16558000000029,4.165985000000287,4.166443000000289,4.166846000000287,4.167245000000289,4.167582000000291,4.16794100000029,4.16833800000029,4.16900900000029,4.16939900000029,4.169785000000292,4.170123000000292,4.17045700000029,4.170795000000293,4.1711800000002945,4.171534000000296,4.171883000000296,4.172244000000298,4.172599000000297,4.172958000000296,4.173357000000298,4.173766000000299,4.174248000000301,4.174640000000299,4.175029000000297,4.175477000000296,4.175905000000295,4.176300000000293,4.176700000000292,4.177040000000293,4.177384000000291,4.177722000000294,4.178098000000293,4.178448000000294,4.178839000000295,4.179232000000297,4.179581000000297,4.180008000000296,4.180368000000296,4.180768000000295,4.181104000000293,4.181450000000293,4.181798000000292,4.182133000000292,4.182466000000289,4.182907000000288,4.183243000000289,4.183590000000287,4.183992000000284,4.184462000000284,4.184850000000285,4.185213000000285,4.185589000000284,4.185952000000285,4.1863070000002836,4.186647000000281,4.186998000000283,4.187399000000283,4.187738000000284,4.188098000000281,4.188513000000281,4.18888900000028,4.189242000000281,4.18964600000028,4.189978000000281,
4.190428000000281,4.190824000000283,4.191209000000281,4.191607000000282,4.192085000000283,4.192484000000281,4.192884000000284,4.193359000000285,4.193778000000286,4.194211000000287,4.194618000000286,4.195059000000285,4.195445000000284,4.1958300000002815,4.196341000000281,4.196759000000281,4.197162000000279,4.197560000000276,4.198061000000276,4.198460000000274,4.198847000000274,4.199258000000274,4.199690000000274,4.200159000000273,4.200591000000273,4.200994000000275,4.201397000000277,4.201789000000279,4.202176000000279,4.202560000000279,4.203007000000277,4.2033940000002765,4.203799000000277,4.204192000000276,4.204628000000277,4.20503900000028,4.20542300000028,4.205887000000278,4.206284000000281,4.206661000000281,4.2070450000002815,4.20742400000028,4.20780700000028,4.20819100000028,4.208642000000282,4.209023000000283,4.209431000000283,4.209811000000283,4.2101960000002805,4.210620000000283,4.211031000000283,4.211432000000283,4.211870000000285,4.212291000000285,4.212687000000283,4.213058000000281,4.213440000000283,4.213833000000282,4.214244000000281,4.214690000000282,4.215159000000284,4.215554000000285,4.215935000000286,4.216338000000288,4.21672000000029,4.217096000000289,4.21747700000029,4.21787100000029,4.218249000000288,4.2186470000002885,4.219031000000289,4.219428000000288,4.219826000000289,4.2202670000002875,4.220711000000289,4.221124000000291,4.221521000000294,4.221929000000294,4.222384000000297,4.222794000000295,4.223301000000298,4.223703000000299,4.224104000000299,4.224487000000298,4.224885000000299,4.2253700000003,4.225770000000299,4.226164000000299,4.2265520000003,4.2269410000002985,4.227323000000297,4.2277340000002965,4.228113000000295,4.228492000000294,4.228874000000296,4.229251000000296,4.229642000000297,4.230037000000298,4.2304090000002965,4.230824000000297,
4.231175000000295,4.2315140000002955,4.231846000000296,4.232190000000298,4.2325270000002995,4.2328850000003015,4.233266000000299,4.233601000000299,4.233949000000301,4.234309000000302,4.2348090000003005,4.235142000000302,4.235485000000303,4.235819000000305,4.236154000000308,4.236489000000308,4.236846000000305,4.237178000000306,4.237503000000306,4.237851000000308,4.238234000000308,4.238579000000307,4.238928000000307,4.239295000000308,4.23965300000031,4.23998900000031,4.240340000000312,4.240731000000309,4.24106700000031,4.241401000000309,4.24175800000031,4.24211100000031,4.242450000000311,4.242865000000311,4.243294000000311,4.243674000000311,4.244072000000312,4.244490000000312,4.2448320000003115,4.245173000000314,4.245525000000313,4.245873000000312,4.246221000000311,4.2465670000003115,4.24690400000031,4.247240000000307,4.247689000000307,4.248038000000307,4.248394000000307,4.248755000000305,4.249103000000307,4.249437000000306,4.249910000000305,4.250404000000305,4.250742000000308,4.251085000000305,4.251423000000305,4.2517660000003055,4.252168000000307,4.252509000000305,4.252870000000307,4.253266000000309,4.253645000000308,4.254000000000307,4.254377000000307,4.254734000000308,4.2550720000003075,4.255419000000309,4.25575500000031,4.256089000000312,4.256432000000309,4.256785000000306,4.257153000000304,4.257510000000305,4.257915000000306,4.258250000000306,4.258626000000305,4.2590100000003055,4.259358000000304,4.259702000000306,4.2600760000003035,4.260410000000302,4.260755000000302,4.2611040000003015,4.261463000000301,4.261826000000301,4.2622030000003015,4.2625680000003,4.2629140000003005,4.2632760000003,4.2636230000002975,4.264012000000296,4.264405000000295,4.264774000000298,4.265126000000297,4.265474000000296,4.265810000000297,4.266256000000297,4.266594000000296,4.266939000000299,
4.267270000000298,4.2676620000003,4.268007000000299,4.2684120000003,4.268774000000299,4.269119000000298,4.2694880000002975,4.269813000000298,4.2701610000003,4.2705120000002985,4.270857000000298,4.271191000000297,4.271611000000295,4.271945000000297,4.272317000000296,4.272671000000297,4.273020000000297,4.273367000000299,4.273718000000297,4.2740510000002985,4.274452000000299,4.274913000000296,4.275270000000297,4.275612000000297,4.276051000000297,4.2764650000003,4.276822000000301,4.277158000000302,4.277569000000302,4.277964000000303,4.2783140000003,4.278650000000301,4.279018000000303,4.2793560000003055,4.279695000000306,4.2800300000003055,4.280368000000305,4.280715000000303,4.281052000000301,4.281388000000302,4.281740000000301,4.2820910000003,4.282428000000298,4.2827760000003,4.283113000000299,4.283455000000298,4.2838710000003,4.284226000000299,4.2845990000002985,4.2849980000003,4.285394000000299,4.285739000000298,4.286240000000298,4.286874000000296,4.287282000000296,4.287763000000293,4.288150000000293,4.288496000000293,4.288875000000292,4.2892080000002935,4.289557000000293,4.289902000000293,4.2902410000002895,4.290610000000289,4.290959000000289,4.291405000000289,4.2918160000002885,4.2921660000002895,4.292546000000289,4.292878000000286,4.293229000000288,4.293574000000287,4.293976000000285,4.294321000000284,4.294689000000286,4.295070000000287,4.295460000000286,4.295807000000284,4.296239000000284,4.296627000000285,4.2970120000002865,4.2974060000002865,4.297815000000284,4.298222000000283,4.298600000000285,4.298943000000282,4.299344000000282,4.299701000000283,4.300064000000283,4.300395000000282,4.300727000000283,4.301086000000282,4.301446000000283,4.301887000000285,4.302227000000286,4.3025640000002845,4.302966000000286,4.3033100000002875,4.303656000000284,4.304001000000284,
4.304256000000283,4.304508000000283,4.304764000000283,4.305025000000281,4.305298000000281,4.305577000000284,4.305861000000284,4.306175000000284,4.306536000000282,4.306822000000285,4.3070900000002865,4.307416000000284,4.307677000000282,4.307940000000283,4.308214000000284,4.308472000000286,4.308744000000285,4.309009000000284,4.309273000000285,4.309564000000286,4.309856000000288,4.310172000000289,4.310475000000288,4.310732000000289,4.310992000000287,4.311248000000287,4.311509000000285,4.3117670000002875,4.312039000000286,4.312298000000286,4.312576000000284,4.3128380000002835,4.313113000000282,4.313373000000283,4.313632000000283,4.313891000000282,4.314161000000283,4.3144150000002846,4.314676000000286,4.314930000000288,4.31523900000029,4.315504000000288,4.315788000000289,4.31604500000029,4.316412000000291,4.316695000000291,4.316956000000289,4.317215000000289,4.3174760000002905,4.31773500000029,4.31800400000029,4.318259000000289,4.318531000000291,4.3188100000002905,4.319071000000289,4.31932800000029,4.3195990000002915,4.319865000000291,4.320153000000293,4.320499000000293,4.320758000000293,4.321013000000292,4.321272000000292,4.3215260000002935,4.321784000000296,4.322041000000297,4.322319000000295,4.322594000000294,4.322878000000294,4.323152000000292,4.3234600000002885,4.323726000000288,4.324010000000289,4.324266000000289,4.324556000000289,4.324818000000288,4.325078000000289,4.325337000000289,4.325598000000291,4.325858000000288,4.326118000000289,4.3263760000002875,4.326645000000287,4.326904000000287,4.327188000000287,4.327468000000287,4.3277870000002885,4.3280650000002865,4.328327000000286,4.328576000000286,4.3288520000002855,4.329110000000288,4.32936100000029,4.329633000000289,4.329908000000287,4.330179000000285,4.330439000000286,4.330697000000285,4.330957000000282,4.331237000000282,
4.331664000000284,4.332126000000287,4.332574000000285,4.332973000000283,4.333373000000286,4.333787000000289,4.334246000000288,4.334769000000286,4.3351550000002845,4.335554000000286,4.3359380000002865,4.336319000000287,4.336706000000287,4.337163000000288,4.337558000000286,4.3379510000002846,4.338347000000287,4.338824000000287,4.339279000000285,4.339686000000285,4.3400720000002835,4.340496000000286,4.340955000000285,4.3413690000002845,4.341765000000283,4.342147000000281,4.34252900000028,4.3429090000002795,4.34330700000028,4.343689000000278,4.344107000000278,4.344483000000277,4.344866000000277,4.345253000000277,4.345663000000279,4.346069000000281,4.346477000000281,4.34689400000028,4.34729200000028,4.34768600000028,4.348098000000281,4.34847700000028,4.348872000000277,4.349270000000274,4.349651000000275,4.350115000000276,4.350511000000278,4.350954000000279,4.351395000000277,4.351852000000278,4.35224100000028,4.352623000000282,4.35306000000028,4.35354400000028,4.354084000000281,4.354523000000281,4.354924000000281,4.355329000000278,4.355715000000277,4.356125000000276,4.3565300000002765,4.356912000000278,4.357297000000276,4.357681000000277,4.358085000000276,4.3584670000002745,4.3588540000002745,4.3592480000002745,4.359631000000274,4.360018000000274,4.360418000000273,4.360816000000273,4.361203000000273,4.361592000000272,4.361979000000272,4.3623650000002705,4.362771000000269,4.363200000000269,4.363585000000267,4.364045000000267,4.364486000000266,4.364899000000264,4.365281000000262,4.365740000000265,4.366157000000264,4.366553000000263,4.367033000000262,4.367464000000261,4.3678530000002596,4.36823400000026,4.368663000000261,4.369087000000263,4.3694940000002624,4.369883000000261,4.37026600000026,4.370644000000258,4.371026000000256,4.371402000000256,4.371782000000255,4.3721500000002536,
4.372533000000253,4.372910000000253,4.373387000000253,4.373787000000252,4.374192000000253,4.374577000000251,4.374957000000251,4.3753360000002495,4.375718000000248,4.376188000000248,4.376653000000246,4.377154000000246,4.3776270000002455,4.378013000000244,4.3784140000002445,4.378796000000243,4.379181000000241,4.379563000000239,4.379938000000237,4.3803190000002346,4.380703000000235,4.381085000000237,4.381504000000238,4.381887000000237,4.382274000000237,4.3827540000002365,4.383140000000235,4.383521000000233,4.383904000000232,4.38428600000023,4.384667000000231,4.38504600000023,4.38544300000023,4.38582000000023,4.386246000000231,4.386675000000231,4.387083000000231,4.38872700000023,4.38913800000023,4.389537000000232,4.389923000000234,4.390305000000236,4.390727000000233,4.391154000000235,4.391563000000236,4.392001000000235,4.392426000000235,4.392826000000234,4.393221000000235,4.393642000000234,4.394110000000236,4.394530000000234,4.394930000000233,4.395404000000234,4.395904000000236,4.396309000000237,4.396728000000234,4.397130000000235,4.397546000000236,4.3979460000002355,4.3983450000002335,4.398740000000235,4.399231000000235,4.399620000000237,4.400008000000234,4.400394000000237,4.400792000000237,4.401182000000237,4.401578000000235,4.401989000000235,4.402441000000234,4.402861000000232,4.403280000000233,4.4036950000002335,4.404113000000233,4.404548000000233,4.405041000000232,4.4054660000002315,4.4058650000002295,4.406286000000232,4.4066870000002325,4.407089000000234,4.407472000000233,4.407866000000233,4.408252000000232,4.40863400000023,4.409016000000232,4.4094000000002325,4.409784000000233,4.410163000000232,4.410565000000229,4.411007000000229,4.41143300000023,4.411826000000229,4.412305000000227,4.412716000000231,4.413111000000232,4.41352100000023,4.413921000000229,4.41431200000023,
4.414708000000232,4.415042000000231,4.415392000000232,4.415755000000232,4.416096000000234,4.416432000000231,4.416834000000232,4.41723600000023,4.417657000000233,4.418003000000233,4.418353000000231,4.418715000000233,4.419057000000233,4.4194020000002325,4.419774000000235,4.420180000000233,4.420605000000233,4.421005000000232,4.421362000000229,4.421719000000227,4.422095000000226,4.422622000000228,4.423092000000228,4.423427000000228,4.42390300000023,4.424244000000229,4.424583000000229,4.425010000000228,4.4253510000002265,4.425762000000226,4.426183000000226,4.426588000000226,4.4270430000002285,4.42738300000023,4.427803000000232,4.428145000000232,4.428507000000231,4.42889000000023,4.429280000000233,4.429658000000234,4.429998000000236,4.430346000000235,4.430751000000235,4.431116000000237,4.431481000000236,4.431825000000238,4.43217300000024,4.43251800000024,4.43286400000024,4.433200000000241,4.43363800000024,4.434008000000237,4.434366000000239,4.4347020000002395,4.435038000000237,4.4353730000002365,4.435742000000239,4.436136000000239,4.43649600000024,4.4368310000002396,4.43719100000024,4.437527000000241,4.43787900000024,4.438224000000243,4.438573000000243,4.4389050000002435,4.439269000000245,4.439602000000242,4.439938000000243,4.440285000000241,4.44063300000024,4.44097900000024,4.44132400000024,4.4416680000002415,4.442004000000242,4.4423360000002425,4.442670000000245,4.443015000000244,4.443351000000245,4.443717000000245,4.4440650000002435,4.444411000000244,4.444812000000244,4.445380000000245,4.445727000000243,4.446048000000243,4.446396000000242,4.446742000000242,4.447089000000243,4.447552000000243,4.447903000000245,4.4482400000002436,4.448578000000246,4.448932000000248,4.449282000000249,4.449613000000248,4.449948000000248,4.450281000000249,4.450649000000251,4.450982000000252,
4.451290000000249,4.451608000000249,4.4520010000002515,4.452296000000253,4.452648000000256,4.453803000000256,4.454104000000257,4.454431000000259,4.454696000000258,4.454981000000259,4.45530300000026,4.45556200000026,4.455822000000257,4.456078000000254,4.456337000000254,4.456608000000255,4.456882000000256,4.457140000000258,4.45744200000026,4.457732000000259,4.457993000000258,4.458250000000255,4.458521000000253,4.4587750000002515,4.4590500000002535,4.4593230000002535,4.459599000000253,4.459872000000253,4.460147000000255,4.460438000000256,4.460698000000253,4.460953000000252,4.461244000000253,4.461520000000256,4.461799000000255,4.462103000000255,4.462407000000255,4.462738000000257,4.462999000000259,4.46330700000026,4.463575000000258,4.463833000000257,4.464094000000259,4.46441700000026,4.464681000000262,4.464954000000262,4.465218000000263,4.465522000000263,4.465780000000262,4.466052000000261,4.466312000000258,4.466567000000257,4.466861000000257,4.467145000000258,4.467403000000257,4.467656000000257,4.46791400000026,4.46818400000026,4.46844300000026,4.46871600000026,4.4689990000002595,4.46927900000026,4.46954200000026,4.469799000000261,4.470158000000261,4.470409000000263,4.4707190000002655,4.471025000000267,4.471376000000266,4.471640000000267,4.471989000000267,4.4722950000002655,4.4726460000002675,4.47290100000027,4.473151000000268,4.4733960000002675,4.473646000000269,4.473963000000268,4.474227000000269,4.4745010000002665,4.474762000000265,4.475009000000263,4.475285000000262,4.475534000000263,4.475865000000262,4.476147000000264,4.476414000000265,4.4766720000002636,4.476980000000264,4.477267000000264,4.4775680000002644,4.477820000000264,4.478091000000262,4.47835200000026,4.478630000000262,4.478916000000261,4.479184000000259,4.479437000000257,4.479744000000256,4.4800580000002554,
4.4804570000002535,4.480904000000255,4.481397000000253,4.481751000000255,4.482115000000256,4.482463000000255,4.482819000000255,4.483153000000254,4.483490000000252,4.483825000000252,4.484162000000254,4.4845060000002555,4.484845000000256,4.485190000000255,4.485532000000255,4.485908000000254,4.486307000000252,4.486643000000253,4.486978000000253,4.487309000000252,4.487647000000251,4.487982000000251,4.4883330000002495,4.488667000000248,4.48903200000025,4.48936700000025,4.489718000000249,4.4900660000002475,4.490448000000249,4.490805000000247,4.491181000000246,4.491591000000248,4.492005000000251,4.492333000000254,4.4927750000002575,4.493134000000257,4.493533000000259,4.493893000000256,4.494236000000253,4.494597000000251,4.4949870000002505,4.49538700000025,4.495779000000251,4.496126000000249,4.496530000000249,4.496865000000248,4.497214000000248,4.497557000000246,4.497919000000245,4.498277000000247,4.498636000000246,4.498987000000245,4.499326000000245,4.499676000000246,4.500015000000246,4.500349000000249,4.500707000000251,4.501098000000251,4.501434000000252,4.5017940000002525,4.502270000000252,4.502710000000253,4.503154000000254,4.5035560000002555,4.503909000000252,4.504243000000255,4.504580000000253,4.504914000000252,4.505290000000251,4.505623000000252,4.505999000000251,4.5064000000002515,4.506774000000252,4.507122000000251,4.5076180000002495,4.50795700000025,4.508388000000252,4.508837000000252,4.509177000000253,4.509577000000252,4.509942000000255,4.510277000000254,4.510681000000254,4.511005000000253,4.511340000000253,4.5117450000002535,4.512315000000253,4.51276500000025,4.51314800000025,4.513554000000251,4.514011000000252,4.514446000000252,4.514834000000253,4.515184000000254,4.515543000000257,4.515885000000257,4.516224000000257,4.516568000000255,4.516910000000255,4.5172560000002555,
4.517647000000256,4.518097000000257,4.518503000000258,4.51888100000026,4.519290000000261,4.519674000000261,4.520075000000261,4.520466000000262,4.520854000000259,4.521261000000258,4.521648000000258,4.522061000000257,4.522500000000257,4.522894000000257,4.523331000000255,4.523782000000253,4.524503000000255,4.525082000000253,4.525499000000252,4.525885000000251,4.526331000000251,4.52675500000025,4.527138000000253,4.527519000000254,4.527902000000253,4.528282000000253,4.528688000000255,4.529078000000254,4.529531000000254,4.529941000000253,4.530337000000255,4.5307200000002545,4.531118000000255,4.531486000000257,4.531866000000257,4.532244000000258,4.532628000000258,4.533046000000262,4.533436000000261,4.533816000000261,4.534200000000261,4.534588000000262,4.534985000000262,4.535364000000261,4.535775000000264,4.536150000000262,4.536546000000261,4.536941000000258,4.537404000000258,4.537812000000258,4.5381940000002565,4.538683000000258,4.539065000000257,4.539517000000256,4.539914000000255,4.540335000000255,4.540728000000257,4.541120000000259,4.541502000000261,4.541881000000259,4.542266000000261,4.542661000000262,4.543048000000262,4.543439000000262,4.543822000000262,4.5442100000002625,4.544620000000265,4.545079000000264,4.545498000000261,4.545893000000262,4.546310000000265,4.546708000000265,4.547166000000264,4.547588000000264,4.547975000000264,4.548440000000266,4.548896000000266,4.549385000000264,4.549771000000263,4.550155000000263,4.55067700000026,4.551110000000261,4.551651000000263,4.55213600000026,4.552572000000257,4.552999000000259,4.55351100000026,4.553906000000261,4.554322000000262,4.55470400000026,4.555096000000258,4.555495000000256,4.555894000000254,4.556271000000255,4.5566510000002545,4.557055000000254,4.5574390000002545,4.557899000000255,4.558319000000257,4.5587380000002575,
4.559071000000259,4.559413000000259,4.559764000000257,4.560100000000258,4.560438000000257,4.5607880000002545,4.5611330000002575,4.561471000000257,4.561860000000259,4.562194000000257,4.562545000000256,4.562884000000256,4.563218000000255,4.563552000000254,4.563888000000254,4.564277000000253,4.564613000000254,4.564936000000255,4.565293000000256,4.565643000000254,4.5659800000002555,4.566366000000254,4.566867000000254,4.567234000000255,4.567602000000253,4.5679490000002545,4.568302000000255,4.568668000000255,4.569021000000255,4.5693710000002525,4.569724000000253,4.570093000000252,4.570467000000253,4.570825000000255,4.571523000000255,4.5718830000002555,4.5722380000002545,4.572606000000253,4.572966000000253,4.5733030000002515,4.573639000000252,4.573985000000253,4.574333000000255,4.574736000000254,4.575107000000255,4.575442000000255,4.5758200000002525,4.576158000000252,4.576509000000254,4.576856000000252,4.577220000000249,4.57762200000025,4.577959000000252,4.57832000000025,4.578668000000249,4.57907000000025,4.579411000000249,4.579755000000247,4.580138000000247,4.580475000000245,4.580813000000244,4.581147000000243,4.581484000000241,4.581819000000241,4.58215300000024,4.582486000000241,4.582834000000243,4.583210000000243,4.583549000000243,4.583898000000243,4.584264000000243,4.5846120000002415,4.5849730000002396,4.585308000000239,4.585645000000241,4.585977000000238,4.586329000000237,4.586678000000237,4.587027000000237,4.587376000000237,4.58771800000024,4.588054000000238,4.588456000000235,4.588804000000234,4.589231000000236,4.589569000000235,4.5899720000002375,4.590320000000236,4.590722000000234,4.591124000000235,4.591510000000234,4.591855000000233,4.592226000000231,4.592564000000234,4.592901000000232,4.593254000000233,4.593676000000233,4.594032000000233,4.594415000000232,4.594777000000235,
4.595174000000235,4.595520000000235,4.595855000000235,4.596201000000235,4.596609000000235,4.596955000000236,4.597310000000238,4.597653000000239,4.598008000000238,4.59841400000024,4.598817000000238,4.599161000000237,4.599498000000239,4.599948000000236,4.600347000000237,4.6007950000002396,4.6011440000002395,4.60151400000024,4.601920000000241,4.602310000000241,4.6027540000002425,4.603093000000243,4.60346000000024,4.60380900000024,4.604161000000239,4.604509000000238,4.60486000000024,4.605207000000238,4.605566000000238,4.605989000000239,4.60632900000024,4.606729000000243,4.607068000000243,4.607403000000243,4.607740000000241,4.608092000000241,4.608463000000242,4.608843000000242,4.609183000000243,4.609520000000245,4.609884000000246,4.610249000000245,4.610593000000247,4.610955000000246,4.611297000000246,4.611634000000244,4.611995000000242,4.612425000000243,4.612802000000244,4.613138000000244,4.6134960000002465,4.613841000000249,4.61418700000025,4.614528000000252,4.615000000000254,4.615426000000255,4.615786000000256,4.616220000000254,4.616560000000252,4.616909000000252,4.61736000000025,4.617691000000249,4.618079000000247,4.618520000000249,4.6188810000002505,4.619218000000252,4.619582000000253,4.6200210000002535,4.620362000000252,4.620697000000252,4.621070000000252,4.621407000000254,4.621741000000256,4.622090000000256,4.622424000000258,4.622886000000257,4.623391000000257,4.623751000000258,4.624100000000258,4.624460000000255,4.624800000000256,4.6251330000002575,4.62549800000026,4.625842000000262,4.626243000000262,4.626642000000263,4.62698800000026,4.627336000000259,4.627673000000261,4.628058000000262,4.628485000000261,4.628863000000262,4.629218000000261,4.629554000000262,4.6298910000002635,4.630308000000262,4.630655000000264,4.631000000000263,4.631347000000261,4.63169200000026,
4.63207900000026,4.632468000000259,4.632893000000259,4.6335570000002555,4.634114000000256,4.634683000000255,4.635269000000257,4.635716000000258,4.636231000000258,4.636633000000259,4.637033000000258,4.637446000000256,4.637849000000255,4.638281000000255,4.638679000000252,4.639073000000252,4.639484000000252,4.639893000000249,4.640289000000248,4.640677000000249,4.641075000000249,4.641565000000249,4.642121000000248,4.64255800000025,4.643114000000249,4.64355000000025,4.643981000000252,4.644378000000252,4.644833000000251,4.64526400000025,4.645726000000252,4.646138000000253,4.646548000000255,4.646962000000254,4.647364000000255,4.647761000000255,4.648220000000254,4.648615000000255,4.6490230000002555,4.649413000000255,4.649853000000256,4.650265000000257,4.650721000000257,4.651171000000257,4.651590000000258,4.6520120000002585,4.652474000000261,4.652867000000263,4.653257000000263,4.653704000000264,4.654125000000263,4.654537000000264,4.654936000000266,4.6553490000002675,4.655852000000266,4.656303000000264,4.656707000000264,4.657106000000265,4.6575940000002625,4.6580690000002605,4.6584670000002575,4.65886700000026,4.659262000000258,4.6596440000002595,4.660100000000259,4.660510000000258,4.660969000000257,4.661420000000259,4.66181800000026,4.662218000000259,4.662622000000258,4.663029000000257,4.66343200000026,4.663816000000256,4.664214000000257,4.664614000000256,4.664998000000256,4.665396000000257,4.665801000000258,4.666179000000259,4.6665710000002605,4.666981000000263,4.667376000000264,4.667758000000266,4.6681390000002665,4.668516000000267,4.668912000000265,4.669300000000266,4.669741000000265,4.670137000000263,4.670524000000263,4.670931000000266,4.671335000000266,4.6717940000002685,4.67221700000027,4.672599000000272,4.672995000000274,4.673372000000274,4.673755000000277,4.674135000000277,
4.6744640000002775,4.6748170000002744,4.675172000000273,4.675525000000274,4.675887000000273,4.676232000000272,4.6766350000002745,4.676992000000276,4.677390000000276,4.677787000000276,4.678187000000275,4.678531000000273,4.678931000000272,4.6792760000002716,4.679636000000272,4.679986000000273,4.680355000000272,4.680746000000269,4.681125000000268,4.681460000000268,4.681806000000268,4.682138000000268,4.6825390000002685,4.682882000000269,4.683226000000268,4.683559000000269,4.68390900000027,4.684245000000271,4.68458300000027,4.684929000000267,4.685265000000268,4.685609000000266,4.685949000000267,4.686315000000267,4.686653000000266,4.687000000000268,4.687350000000269,4.687718000000267,4.6880530000002665,4.688414000000268,4.688753000000268,4.689147000000268,4.689652000000269,4.689993000000268,4.690364000000269,4.69074900000027,4.6910860000002685,4.691431000000268,4.691779000000267,4.6921510000002655,4.692491000000267,4.692835000000265,4.693296000000263,4.693621000000263,4.694067000000263,4.694397000000265,4.694771000000266,4.695093000000266,4.6954160000002645,4.695753000000263,4.696078000000263,4.6964000000002635,4.696735000000263,4.6970680000002645,4.697464000000263,4.697910000000263,4.698313000000262,4.6986470000002605,4.699077000000258,4.699496000000259,4.699985000000261,4.70043700000026,4.70087900000026,4.701569000000262,4.7021900000002645,4.702715000000264,4.7033640000002634,4.703888000000262,4.704385000000261,4.704853000000263,4.705330000000263,4.705738000000263,4.706142000000263,4.706535000000265,4.706900000000267,4.707246000000268,4.707599000000268,4.70796700000027,4.708314000000268,4.708695000000269,4.709163000000267,4.709753000000266,4.7102150000002645,4.710607000000266,4.711000000000265,4.711341000000264,4.711677000000265,4.712198000000264,4.712653000000262,4.713238000000263,
4.713847000000264,4.714459000000264,4.715054000000265,4.715585000000267,4.716107000000267,4.716602000000268,4.7171010000002696,4.717557000000269,4.717968000000269,4.718376000000269,4.7188670000002695,4.719459000000267,4.719962000000265,4.720496000000264,4.721012000000265,4.721429000000263,4.7218300000002635,4.722227000000267,4.722626000000265,4.723012000000267,4.723418000000265,4.723955000000267,4.724412000000264,4.724878000000267,4.725374000000269,4.7258420000002666,4.726282000000268,4.72673400000027,4.727140000000269,4.72757000000027,4.72800200000027,4.728502000000269,4.728966000000266,4.729510000000264,4.7299330000002655,4.730466000000266,4.730866000000265,4.731265000000263,4.731664000000265,4.732057000000264,4.732507000000261,4.732923000000259,4.73333500000026,4.73410300000026,4.73491500000026,4.735584000000259,4.736186000000259,4.736804000000259,4.737326000000259,4.738157000000257,4.738842000000258,4.739437000000258,4.739953000000259,4.740466000000261,4.74098400000026,4.741490000000258,4.741952000000257,4.742436000000257,4.742858000000258,4.74331300000026,4.7437560000002605,4.744165000000258,4.744575000000257,4.744985000000259,4.745393000000259,4.745778000000257,4.746188000000256,4.746572000000256,4.746955000000259,4.747332000000256,4.747711000000255,4.7480910000002545,4.748488000000254,4.7488830000002515,4.749263000000251,4.749643000000251,4.75003900000025,4.75041600000025,4.750797000000251,4.75118300000025,4.751562000000252,4.751956000000252,4.75236900000025,4.7528210000002495,4.753235000000249,4.753615000000249,4.754014000000247,4.754428000000246,4.7548650000002475,4.755249000000248,4.755631000000246,4.756026000000247,4.756429000000246,4.756869000000247,4.7573110000002465,4.757713000000248,4.758188000000246,4.758667000000244,4.759059000000246,4.759463000000249,
4.75971600000025,4.759992000000253,4.7602510000002525,4.760505000000251,4.760778000000251,4.761050000000253,4.761307000000254,4.761561000000256,4.761855000000256,4.762128000000256,4.762387000000256,4.762678000000257,4.762940000000256,4.763213000000256,4.763496000000256,4.763762000000256,4.764030000000254,4.764294000000252,4.764563000000251,4.76482800000025,4.765103000000252,4.765407000000252,4.765703000000251,4.7659630000002515,4.7662370000002525,4.766541000000252,4.766820000000251,4.767083000000252,4.76734400000025,4.767599000000249,4.767856000000251,4.768112000000247,4.768372000000248,4.768629000000246,4.768905000000249,4.769174000000248,4.769434000000249,4.769692000000248,4.769954000000251,4.770219000000253,4.770484000000252,4.770756000000251,4.771089000000252,4.771399000000251,4.771683000000252,4.771966000000251,4.772225000000251,4.77248000000025,4.772766000000249,4.77302200000025,4.773279000000251,4.773544000000253,4.7738320000002545,4.7741050000002545,4.7743840000002535,4.774718000000252,4.774979000000254,4.775275000000253,4.775546000000254,4.775804000000257,4.776085000000258,4.7763450000002585,4.776643000000259,4.776919000000259,4.77718300000026,4.777457000000261,4.77772200000026,4.777977000000259,4.77823700000026,4.778492000000259,4.77874800000026,4.7790200000002585,4.779278000000261,4.77954700000026,4.77984400000026,4.7801190000002585,4.780395000000258,4.780652000000259,4.78091200000026,4.781187000000262,4.781461000000263,4.781717000000263,4.781992000000265,4.782248000000266,4.782509000000264,4.782763000000266,4.783026000000266,4.7833020000002655,4.783562000000266,4.783868000000268,4.784143000000267,4.784434000000267,4.784716000000266,4.7849910000002644,4.785294000000267,4.785580000000266,4.7859720000002675,4.78626500000027,4.786648000000273,4.786919000000275,
